society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1010,False,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': -0.11666643263169643, 'SOCIALITY': 0.08864499092331704, 'ADVERSITY': 0.14319788937517036, 'POSITIVITY': 0.08333316616549764, 'MATING': 0.02499993865993912, 'INTELLECT': -0.050000270488748125, 'NEGATIVITY': -0.050000270488748125, 'DECEPTION': 0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1011,False,False,False,10,MATING,MATING,"{'DUTY': -0.09001241950766874, 'SOCIALITY': 0.07206525470495594, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.05556385725282379, 'MATING': 0.5202169713568544, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1012,False,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.05000161791621723, 'SOCIALITY': 0.07206525470495594, 'ADVERSITY': 0.05715517822360424, 'POSITIVITY': 0.5131903443236581, 'MATING': 0.08972294622704963, 'INTELLECT': -0.07206525470495594, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1013,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.17168121056825852, 'SOCIALITY': -0.11832678793996491, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.22499951130625445, 'MATING': -0.10715468810466922, 'INTELLECT': 0.11973050268032084, 'NEGATIVITY': 0.19405076385407447, 'DECEPTION': 0.050000270488748104}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1014,False,False,False,10,DECEPTION,DECEPTION,"{'DUTY': 0.08679306605917297, 'SOCIALITY': -0.07975988572182957, 'ADVERSITY': 0.056829404948291896, 'POSITIVITY': -0.06249987462412311, 'MATING': -0.11618704694960214, 'INTELLECT': 0.04445187776145587, 'NEGATIVITY': 0.08167733969151354, 'DECEPTION': 0.47861477538741715}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1015,False,False,False,10,SOCIALITY,SOCIALITY,"{'DUTY': -0.00713427184385985, 'SOCIALITY': 0.510234570823349, 'ADVERSITY': 0.02499993865993912, 'POSITIVITY': 0.050000270488748104, 'MATING': 0.12144331899907058, 'INTELLECT': -0.05715517822360422, 'NEGATIVITY': -0.050000270488748125, 'DECEPTION': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1016,False,False,False,10,DUTY,ADVERSITY,"{'DUTY': 0.0750010329591391, 'SOCIALITY': -0.02499994984964927, 'ADVERSITY': 0.14319788937517036, 'POSITIVITY': -0.07144397277950527, 'MATING': -4.234783519826704e-18, 'INTELLECT': 0.035012779868747006, 'NEGATIVITY': 0.03864510546434081, 'DECEPTION': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1017,False,False,False,10,INTELLECT,NEGATIVITY,"{'DUTY': -4.234783519826704e-18, 'SOCIALITY': -0.09999979939859699, 'ADVERSITY': -0.02499993865993912, 'POSITIVITY': -0.0295397432299071, 'MATING': -0.07954029388327183, 'INTELLECT': 0.02499993865993912, 'NEGATIVITY': 0.10834666077148944, 'DECEPTION': 0.050000270488748104}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1018,False,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': -0.05556385725282382, 'SOCIALITY': 0.07221433849559386, 'ADVERSITY': 0.6118998271367451, 'POSITIVITY': 0.07795521207463482, 'MATING': -0.025000549525592723, 'INTELLECT': -0.025000549525592723, 'NEGATIVITY': -0.033814461935806714, 'DECEPTION': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1019,False,False,False,10,MATING,MATING,"{'DUTY': -0.09001241950766874, 'SOCIALITY': 0.0900124195076687, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.05001433269310176, 'MATING': 0.5202169713568544, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': -0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1020,False,False,False,10,POSITIVITY,MATING,"{'DUTY': -0.07795521207463484, 'SOCIALITY': 0.10000519407275589, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.12206565801374043, 'MATING': 0.4121910260353121, 'INTELLECT': -0.10000223541639625, 'NEGATIVITY': -0.10000223541639625, 'DECEPTION': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1021,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.14835064239145343, 'SOCIALITY': -0.09500987312352252, 'ADVERSITY': 0.06666653293239806, 'POSITIVITY': -0.09239213979409444, 'MATING': -0.11618704694960214, 'INTELLECT': 0.04881940935147206, 'NEGATIVITY': 0.5122914843946331, 'DECEPTION': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1022,False,False,False,10,DECEPTION,NEGATIVITY,"{'DUTY': 0.12859915100310948, 'SOCIALITY': -0.07144397277950527, 'ADVERSITY': 0.056829404948291896, 'POSITIVITY': -0.06448073179717104, 'MATING': -0.07144397277950527, 'INTELLECT': 0.04167335807154946, 'NEGATIVITY': 0.4881774006781104, 'DECEPTION': 0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1023,False,False,False,10,SOCIALITY,SOCIALITY,"{'DUTY': -0.09001241950766874, 'SOCIALITY': 0.4813617953134805, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.06848928540312645, 'MATING': 0.08972294622704963, 'INTELLECT': -0.10000223541639625, 'NEGATIVITY': -0.059991565195304915, 'DECEPTION': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1024,False,False,False,10,DUTY,DUTY,"{'DUTY': 0.5055484155294154, 'SOCIALITY': -0.09500987312352252, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.14446860272473167, 'MATING': -0.05001433269310181, 'INTELLECT': 0.0975200057537151, 'NEGATIVITY': 0.06548832854173334, 'DECEPTION': -1.3623114842516109e-17}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1025,False,False,False,10,INTELLECT,INTELLECT,"{'DUTY': -0.016675407970460424, 'SOCIALITY': -0.020460805980389667, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 2.3650751575250094e-17, 'MATING': -0.025000549525592723, 'INTELLECT': 0.5202169713568544, 'NEGATIVITY': 0.03864510546434081, 'DECEPTION': 0.020460805980389667}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1026,False,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': -0.034526111328188336, 'SOCIALITY': 0.02762811417371604, 'ADVERSITY': 0.5510547817730049, 'POSITIVITY': 0.04544824981531028, 'MATING': -1.3623114842516109e-17, 'INTELLECT': -0.059991565195304915, 'NEGATIVITY': 0.017114240944459087, 'DECEPTION': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
