society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1010,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.02500054952559271, 'DECEPTION': 0.02500054952559271, 'INTELLECT': -0.04001146615448142, 'POSITIVITY': 0.025000321029642978, 'NEGATIVITY': 0.0016693764515854574, 'DUTY': -0.00834402892016058, 'SOCIALITY': 0.024999944628390596, 'ADVERSITY': 0.6118998271367451}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1011,False,False,False,10,MATING,MATING,"{'MATING': 0.5539962028093498, 'DECEPTION': -0.050000270488748125, 'INTELLECT': -0.10000223541639625, 'POSITIVITY': 0.07499983468942578, 'NEGATIVITY': -0.033814461935806714, 'DUTY': -0.07144397277950527, 'SOCIALITY': 0.07144397277950533, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1012,False,False,False,10,POSITIVITY,ADVERSITY,"{'MATING': 0.02500054952559271, 'DECEPTION': -0.050000270488748125, 'INTELLECT': -0.12500090295686422, 'POSITIVITY': 0.10715468810466926, 'NEGATIVITY': -0.0750010329591391, 'DUTY': -0.07795521207463484, 'SOCIALITY': 0.10715468810466926, 'ADVERSITY': 0.46076348751704194}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1013,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.07499981770380817, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.062499874624123174, 'POSITIVITY': -0.07832451667760629, 'NEGATIVITY': 0.51355008312223, 'DUTY': 0.04286638366770318, 'SOCIALITY': -0.1204599153406803, 'ADVERSITY': 0.05715517822360424}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1014,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.07144397277950527, 'DECEPTION': 0.5539962028093498, 'INTELLECT': 0.04445187776145587, 'POSITIVITY': -0.0050072733442766085, 'NEGATIVITY': 0.04319639445871161, 'DUTY': 0.022628630463083693, 'SOCIALITY': -0.03573162083934415, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1015,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.12144331899907058, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.07500317124613369, 'POSITIVITY': 0.10715468810466926, 'NEGATIVITY': -0.0750010329591391, 'DUTY': -0.05001433269310181, 'SOCIALITY': 0.4873951094893732, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1016,False,False,False,10,DUTY,INTELLECT,"{'MATING': -0.049999899699298515, 'DECEPTION': 1.2454771370052308e-17, 'INTELLECT': 0.29999939819579097, 'POSITIVITY': -0.24999949849649256, 'NEGATIVITY': 0.1499996990978955, 'DUTY': 0.1499996990978955, 'SOCIALITY': -0.09999979939859707, 'ADVERSITY': 0.1749996489475447}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1017,False,False,False,10,INTELLECT,DECEPTION,"{'MATING': -0.08890375552291178, 'DECEPTION': 0.13679388283670907, 'INTELLECT': 0.13573194989347187, 'POSITIVITY': -0.07065837002471312, 'NEGATIVITY': 0.10000422656756175, 'DUTY': 0.07762840685502172, 'SOCIALITY': -0.10000422656756176, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1018,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.02500054952559271, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.07500317124613369, 'POSITIVITY': 0.05000161791621724, 'NEGATIVITY': -0.050000270488748125, 'DUTY': -0.00713427184385985, 'SOCIALITY': 0.06618747792221999, 'ADVERSITY': 0.5510547817730049}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1019,False,False,False,10,MATING,MATING,"{'MATING': 0.5202169713568544, 'DECEPTION': -0.050000270488748125, 'INTELLECT': -0.09286605721026782, 'POSITIVITY': 0.07975988572182947, 'NEGATIVITY': -0.059991565195304915, 'DUTY': -0.09001241950766874, 'SOCIALITY': 0.05000161791621724, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1020,False,False,False,10,POSITIVITY,SOCIALITY,"{'MATING': 0.08573276733540638, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': -0.05000161791621723, 'POSITIVITY': 0.1000022354163963, 'NEGATIVITY': -0.1204599153406803, 'DUTY': -0.07795521207463484, 'SOCIALITY': 0.4265201473833686, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1021,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.0750010329591391, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.0722258465561779, 'POSITIVITY': -0.10555176193287386, 'NEGATIVITY': 0.51355008312223, 'DUTY': 0.03864510546434081, 'SOCIALITY': -0.06834267915152549, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1022,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': -4.234783519826704e-18, 'DECEPTION': 0.5539962028093498, 'INTELLECT': -0.027938713807428045, 'POSITIVITY': -1.2657487700577259e-05, 'NEGATIVITY': 0.02144298994494282, 'DUTY': 0.016186661144683975, 'SOCIALITY': -0.021442989944942818, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1023,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.08573276733540638, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.025000549525592723, 'POSITIVITY': 0.11618704694960214, 'NEGATIVITY': -0.1000001428648457, 'DUTY': -0.0624998746241232, 'SOCIALITY': 0.46533346281946486, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1024,False,False,False,10,DUTY,DUTY,"{'MATING': -1.3623114842516109e-17, 'DECEPTION': -0.00713427184385985, 'INTELLECT': 0.03153778870385457, 'POSITIVITY': -0.09265657798384928, 'NEGATIVITY': 0.0500030812255191, 'DUTY': 0.5131903443236581, 'SOCIALITY': -0.0749998346894257, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1025,False,False,False,10,INTELLECT,DECEPTION,"{'MATING': -4.234783519826704e-18, 'DECEPTION': 0.12168132131147763, 'INTELLECT': 0.12144331899907058, 'POSITIVITY': -0.051307596254308314, 'NEGATIVITY': 0.09284802205510949, 'DUTY': -0.02167840439445381, 'SOCIALITY': -0.06834267915152549, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1026,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.0750010329591391, 'POSITIVITY': 0.08890375552291176, 'NEGATIVITY': -0.07046069143936586, 'DUTY': -0.106829290407268, 'SOCIALITY': 0.07795521207463482, 'ADVERSITY': 0.5510547817730049}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
