society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1010,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.06070888701229868, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.6118998271367451, 'DECEPTION': 0.02500054952559271, 'INTELLECT': -0.05000010566701291, 'DUTY': -0.05000010566701284, 'NEGATIVITY': -0.010279437646150861, 'POSITIVITY': 0.025000321029642978}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1011,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.07794092128236683, 'MATING': 0.5539962028093498, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.02499993865993912, 'DUTY': -0.0750010329591391, 'NEGATIVITY': -0.04284683038305239, 'POSITIVITY': 0.007134271843859845}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1012,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.1538660193796875, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.027954395297098793, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.09001241950766874, 'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.12500388128157705}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1013,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.1316608783607512, 'MATING': -0.10715468810466922, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.14999969909789568, 'DUTY': 0.14835064239145343, 'NEGATIVITY': 0.4507626869747435, 'POSITIVITY': -0.195010496739979}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1014,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.025000321029642975, 'MATING': -0.08890375552291178, 'ADVERSITY': 0.05715517822360424, 'DECEPTION': 0.6118998271367451, 'INTELLECT': 0.030021016486157032, 'DUTY': 0.08679306605917297, 'NEGATIVITY': 0.05001572833422969, 'POSITIVITY': -0.06310348222382435}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1015,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.48468778873441326, 'MATING': 0.08972294622704963, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -4.234783519826704e-18, 'DUTY': -0.07500058204842806, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.10715468810466926}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1016,True,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.0750137044322429, 'MATING': -0.0750137044322429, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': 0.04445187776145587, 'DUTY': 0.20443462194862902, 'NEGATIVITY': 0.09999979939859702, 'POSITIVITY': -0.12956660288409627}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1017,True,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.10000549169029309, 'MATING': -0.07144397277950527, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.17859784257667596, 'INTELLECT': 0.14999969909789568, 'DUTY': 0.06448073179717098, 'NEGATIVITY': 0.11832678793996505, 'POSITIVITY': -0.07999983951887775}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1018,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.011112969440363996, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.5510547817730049, 'DECEPTION': 0.02500054952559271, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.07144397277950527, 'NEGATIVITY': -0.024999944628390558, 'POSITIVITY': 0.09999979939859704}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1019,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.09265657798384921, 'MATING': 0.5539962028093498, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.07795521207463484, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.04501082736112775}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1020,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.007134271843859845, 'MATING': -0.01618666114468398, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.11325841453187946, 'INTELLECT': -0.05715517822360422, 'DUTY': -0.050000270488748125, 'NEGATIVITY': -0.02499993865993912, 'POSITIVITY': 0.10000014286484556}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1021,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.1499996990978955, 'MATING': -0.09999979939859707, 'ADVERSITY': -0.02499993865993912, 'DECEPTION': 0.024999949849649223, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.02499993865993912, 'NEGATIVITY': 0.1666663323309954, 'POSITIVITY': -0.049999899699298515}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1022,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.03890285788964718, 'MATING': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.5539962028093498, 'INTELLECT': -0.025000549525592723, 'DUTY': -0.025000549525592723, 'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.057135133965701274}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1023,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.4873951094893732, 'MATING': 0.12144331899907058, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.06618747792221993, 'DUTY': -0.06414320525421568, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.06111297611159543}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1024,True,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.11832678793996491, 'MATING': -0.0883343526950428, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.13832602576603706, 'DUTY': 0.17168121056825852, 'NEGATIVITY': 0.16310531932907216, 'POSITIVITY': -0.1671022115299667}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1025,True,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.09999979939859699, 'MATING': -0.07046069143936586, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.050000270488748104, 'INTELLECT': 0.12144331899907058, 'DUTY': 0.03864510546434081, 'NEGATIVITY': 0.07500325807716808, 'POSITIVITY': -0.12499168166957172}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1026,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': -0.05682940494829182, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.14319788937517036, 'DECEPTION': 0.02500054952559271, 'INTELLECT': -1.3623114842516109e-17, 'DUTY': -0.0014880744986770272, 'NEGATIVITY': 0.06834267915152552, 'POSITIVITY': 0.011112969440363996}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
