society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,11,True,0.8,False,False,10,MATING,MATING,"{'DUTY': -0.01817239697407909, 'NEGATIVITY': -0.0011699172925455554, 'DECEPTION': 0.0702439189263712, 'POSITIVITY': 0.07261257653719931, 'MATING': 0.48337249392329773, 'SOCIALITY': 0.12022534021297107, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.07204832526720946}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,12,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.03833460516837851, 'NEGATIVITY': -0.08381550441636279, 'DECEPTION': -0.00713427184385985, 'POSITIVITY': 0.5578738060543013, 'MATING': 0.09856080021158788, 'SOCIALITY': 0.13749972417307094, 'ADVERSITY': 0.007134271843859845, 'INTELLECT': 0.09286605721026794}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,13,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.05166926570836659, 'NEGATIVITY': 0.4949581091160717, 'DECEPTION': 0.09165860709839255, 'POSITIVITY': -0.08288794587494254, 'MATING': -0.05000159824460004, 'SOCIALITY': -0.09286605721026782, 'ADVERSITY': 0.02500054952559271, 'INTELLECT': -0.02499994984964927}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,14,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DUTY': 0.400775939910177, 'NEGATIVITY': 0.14080468100585572, 'DECEPTION': 0.4656534841720025, 'POSITIVITY': -0.0874998244737724, 'MATING': 0.07499984954894781, 'SOCIALITY': -0.024999949849649216, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.06832575446026223}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,15,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DUTY': 2.1346655835951075e-17, 'NEGATIVITY': -0.033333266466199066, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.10000422656756175, 'MATING': 0.024999944628390548, 'SOCIALITY': 0.49141326231412485, 'ADVERSITY': 0.029539743229907073, 'INTELLECT': 0.06110008067054598}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,16,True,0.8,False,False,10,DUTY,DUTY,"{'DUTY': 0.44471544634787724, 'NEGATIVITY': 0.42230923568913603, 'DECEPTION': 0.03927162377893491, 'POSITIVITY': -0.12955432457228916, 'MATING': -0.07272410265654147, 'SOCIALITY': -0.3666968175570475, 'ADVERSITY': -0.021442989944942818, 'INTELLECT': -0.03890285788964718}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,17,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DUTY': -0.007683316491338238, 'NEGATIVITY': 0.00833532110258643, 'DECEPTION': 0.04445108580225902, 'POSITIVITY': -0.02499994462839053, 'MATING': 0.06073179165726507, 'SOCIALITY': 0.08676487310102682, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.48468778873441326}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,18,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': 0.3262394332944843, 'NEGATIVITY': 0.09093101439084575, 'DECEPTION': 0.0900124195076687, 'POSITIVITY': 0.026826089660155525, 'MATING': 0.10002706128303492, 'SOCIALITY': 0.03636261688035577, 'ADVERSITY': 0.0750010329591391, 'INTELLECT': 0.1600170224266186}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,19,True,0.8,False,False,10,MATING,MATING,"{'DUTY': -0.04286638366770317, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.049999899699298536, 'POSITIVITY': 0.11711642445885467, 'MATING': 0.22956412187360842, 'SOCIALITY': 0.5423066044308528, 'ADVERSITY': 0.05000159824460004, 'INTELLECT': -0.004990346554132505}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,20,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.08690334284958799, 'NEGATIVITY': -0.08381550441636279, 'DECEPTION': -0.025001197502020525, 'POSITIVITY': 0.5096140564571934, 'MATING': 0.12741232374708242, 'SOCIALITY': 0.09544321860759565, 'ADVERSITY': 0.007134271843859845, 'INTELLECT': 0.050000105667012906}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,21,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.07237206912320625, 'NEGATIVITY': 0.5135674460326529, 'DECEPTION': 0.025006192556233108, 'POSITIVITY': -0.10130895738618434, 'MATING': -0.06364504819382888, 'SOCIALITY': -0.4022893309384945, 'ADVERSITY': -0.03167630935551068, 'INTELLECT': -0.03890285788964718}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,22,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DUTY': 0.4147050504471229, 'NEGATIVITY': 0.12728824095508243, 'DECEPTION': 0.4656534841720025, 'POSITIVITY': -0.008333316616549735, 'MATING': 0.007348529883289464, 'SOCIALITY': 0.04100349587955012, 'ADVERSITY': 0.0750010329591391, 'INTELLECT': 0.042846830383052315}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,23,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DUTY': -0.04546074870987776, 'NEGATIVITY': -0.12500090295686422, 'DECEPTION': -0.00713427184385985, 'POSITIVITY': 0.2014872959078967, 'MATING': 0.016186661144683975, 'SOCIALITY': 0.1316608783607513, 'ADVERSITY': -0.0295397432299071, 'INTELLECT': 0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,24,True,0.8,False,False,10,DUTY,DUTY,"{'DUTY': 0.4853680292705493, 'NEGATIVITY': 0.15395271055839488, 'DECEPTION': 0.10000233772124426, 'POSITIVITY': 0.2944635530369414, 'MATING': -0.05000159824460004, 'SOCIALITY': -0.05166926570836658, 'ADVERSITY': 0.050000270488748104, 'INTELLECT': -0.020460805980389667}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,25,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DUTY': -0.033330514224510846, 'NEGATIVITY': -0.020220770535740205, 'DECEPTION': 0.05000296086135343, 'POSITIVITY': 0.06498756274601429, 'MATING': 0.10002706128303492, 'SOCIALITY': 0.0863516652242374, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.48468778873441326}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,26,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': 0.011126734391684219, 'NEGATIVITY': 0.013255586643505003, 'DECEPTION': 0.0900124195076687, 'POSITIVITY': 0.07726011184087922, 'MATING': 0.1583613852092777, 'SOCIALITY': 0.0659125232671471, 'ADVERSITY': 0.5131903443236581, 'INTELLECT': 0.07204832526720946}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
