society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1010,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.6118998271367451, 'POSITIVITY': 0.02762811417371604, 'DUTY': -0.03289931620016087, 'INTELLECT': -0.04999989969929854, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': 0.010730221371476088, 'SOCIALITY': 0.06499042625682014}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1011,True,False,False,10,MATING,MATING,"{'MATING': 0.5202169713568544, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.04001146615448139, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.10000223541639625, 'DECEPTION': -0.050000270488748125, 'NEGATIVITY': -0.05000010566701291, 'SOCIALITY': 0.05000161791621724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1012,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.04405190162673365, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.4813617953134805, 'DUTY': -0.09001241950766874, 'INTELLECT': -0.06618747792221993, 'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.0750010329591391, 'SOCIALITY': 0.06414320525421562}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1013,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.14286495546159503, 'ADVERSITY': 0.05715517822360424, 'POSITIVITY': -0.11195193883386145, 'DUTY': 0.13335563328436756, 'INTELLECT': 0.10357280909943428, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': 0.4904102233273711, 'SOCIALITY': -0.15000222015374753}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1014,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -4.234783519826704e-18, 'ADVERSITY': 3.5988168232043795e-18, 'POSITIVITY': 0.38503588086934787, 'DUTY': -0.050000270488748125, 'INTELLECT': -4.234783519826704e-18, 'DECEPTION': 0.050000270488748104, 'NEGATIVITY': -0.011355708807752421, 'SOCIALITY': 0.0499998996992985}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1015,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.12144331899907058, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.10715468810466926, 'DUTY': -0.06548832854173339, 'INTELLECT': -0.05000161791621723, 'DECEPTION': -0.02499993865993912, 'NEGATIVITY': -0.1000001428648457, 'SOCIALITY': 0.5058719534688443}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1016,True,False,False,10,DUTY,DUTY,"{'MATING': -0.02499993865993912, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.09265657798384928, 'DUTY': 0.0795402938832718, 'INTELLECT': 0.0722258465561779, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': 0.07500325807716808, 'SOCIALITY': -0.06834267915152549}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1017,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.106829290407268, 'ADVERSITY': 3.5988168232043795e-18, 'POSITIVITY': -0.14835064239145354, 'DUTY': 0.13890339233744603, 'INTELLECT': 0.13573194989347187, 'DECEPTION': 0.49084714401212004, 'NEGATIVITY': 0.12499168166957182, 'SOCIALITY': -0.10000549169029309}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1018,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -0.025000549525592723, 'ADVERSITY': 0.5510547817730049, 'POSITIVITY': 0.08890375552291176, 'DUTY': -0.05001433269310181, 'INTELLECT': -0.05000161791621723, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.033814461935806714, 'SOCIALITY': 0.03690211595497825}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1019,True,False,False,10,MATING,MATING,"{'MATING': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.025000549525592723, 'DUTY': 0.11032853436400271, 'INTELLECT': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.00713427184385985, 'SOCIALITY': 0.05715517822360424}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1020,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': -0.01618666114468398, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.4873951094893732, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.10000223541639625, 'SOCIALITY': 0.0750052473535621}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1021,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.12499972582277108, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.13333306586479596, 'DUTY': 0.12859915100310948, 'INTELLECT': 0.08333871700076036, 'DECEPTION': 0.029539743229907073, 'NEGATIVITY': 0.5465371166199035, 'SOCIALITY': -0.11832678793996491}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1022,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -4.234783519826704e-18, 'ADVERSITY': 0.06666653293239806, 'POSITIVITY': 0.3371743338551267, 'DUTY': 0.03864510546434081, 'INTELLECT': -0.01618666114468398, 'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.06834267915152552, 'SOCIALITY': -0.08864499092331693}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1023,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.08573276733540638, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.06848928540312645, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.059991565195304915, 'SOCIALITY': 0.4813617953134805}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1024,True,False,False,10,DUTY,DUTY,"{'MATING': 0.007134271843859845, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -4.234783519826704e-18, 'DUTY': 0.5539962028093498, 'INTELLECT': -0.025001197502020525, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.00713427184385985, 'SOCIALITY': -0.06618747792221993}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1025,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.07795521207463484, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': -0.04108255618131531, 'DUTY': 0.06667157586210133, 'INTELLECT': 0.13573194989347187, 'DECEPTION': 0.1000286653862035, 'NEGATIVITY': 0.051307596254308294, 'SOCIALITY': -0.04444135922846065}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1026,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.6118998271367451, 'POSITIVITY': 0.025000321029642978, 'DUTY': -0.022839516525848227, 'INTELLECT': -0.04001146615448142, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': 0.010730221371476088, 'SOCIALITY': 0.06070888701229868}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
