society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,10,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.14240390933965172, 'INTELLECT': 0.07204832526720946, 'ADVERSITY': 0.5539962028093498, 'DUTY': 0.03637930870838335, 'DECEPTION': 0.10555176193287388, 'POSITIVITY': -0.01875007361186684, 'NEGATIVITY': 0.0631075615079219, 'SOCIALITY': 0.06760534550883474}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,11,False,False,False,10,MATING,MATING,"{'MATING': 0.5058719534688443, 'INTELLECT': -9.21366565207356e-18, 'ADVERSITY': 0.02500054952559271, 'DUTY': 0.006828325614402253, 'DECEPTION': -2.0648068330381983e-17, 'POSITIVITY': 0.07500582686599368, 'NEGATIVITY': -0.033814461935806714, 'SOCIALITY': 0.10908433449300557}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,12,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.13102694125078831, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.007134271843859845, 'DUTY': -0.07870526058715378, 'DECEPTION': -0.025001197502020525, 'POSITIVITY': 0.46533346281946486, 'NEGATIVITY': -0.08381550441636279, 'SOCIALITY': 0.08499606470334671}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,13,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.13833410129706414, 'INTELLECT': -0.08333316616549745, 'ADVERSITY': -0.02795439529709884, 'DUTY': 0.4853680292705493, 'DECEPTION': 0.0486951235442861, 'POSITIVITY': -0.158333015714445, 'NEGATIVITY': 0.5557404051528501, 'SOCIALITY': -0.42789264350130884}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,14,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': 2.1346655835951075e-17, 'INTELLECT': 0.09286605721026794, 'ADVERSITY': 0.07499981770380812, 'DUTY': 0.4341112299893418, 'DECEPTION': 0.5143140002046527, 'POSITIVITY': -0.06999985957901794, 'NEGATIVITY': 0.13289861116094848, 'SOCIALITY': 0.037499924774473864}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,15,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.14002635117176276, 'INTELLECT': 0.007348529883289464, 'ADVERSITY': 0.025001197502020508, 'DUTY': -0.04546074870987776, 'DECEPTION': 0.02206349276492281, 'POSITIVITY': 0.11548973570017838, 'NEGATIVITY': -0.07204832526720953, 'SOCIALITY': 0.4521595293391387}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,16,False,False,False,10,DUTY,DUTY,"{'MATING': -0.09001241950766874, 'INTELLECT': -0.025000549525592723, 'ADVERSITY': 0.011355708807752395, 'DUTY': 0.5831335966757408, 'DECEPTION': 0.06547493722399421, 'POSITIVITY': -0.13027763130713238, 'NEGATIVITY': 0.16447976025711808, 'SOCIALITY': -0.09642876947118546}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,17,False,False,False,10,INTELLECT,POSITIVITY,"{'MATING': 0.04501082736112775, 'INTELLECT': 0.09286605721026794, 'ADVERSITY': 0.029539743229907073, 'DUTY': 0.035731620839344204, 'DECEPTION': 0.07144397277950533, 'POSITIVITY': 0.14999987650329277, 'NEGATIVITY': 0.01430638394754349, 'SOCIALITY': 0.08333316616549767}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,18,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.14240390933965172, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.5539962028093498, 'DUTY': -0.009990128845118188, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.07794092128236683, 'NEGATIVITY': -0.027938713807428045, 'SOCIALITY': 0.08099854388881811}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,19,False,False,False,10,MATING,MATING,"{'MATING': 0.5119747776964432, 'INTELLECT': 0.0202207705357402, 'ADVERSITY': 0.025001197502020508, 'DUTY': -0.036356298868233224, 'DECEPTION': 0.07976092488221496, 'POSITIVITY': 0.01155102722680615, 'NEGATIVITY': 0.02686780713340314, 'SOCIALITY': 0.10000937580674923}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,20,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.13638025816615987, 'INTELLECT': 0.055551083735906386, 'ADVERSITY': 0.0750010329591391, 'DUTY': -0.009990128845118188, 'DECEPTION': 0.05000161791621724, 'POSITIVITY': 0.4884839158153645, 'NEGATIVITY': -0.027938713807428045, 'SOCIALITY': 0.11945016162865643}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,21,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.04286638366770317, 'INTELLECT': -0.020460805980389667, 'ADVERSITY': 0.029539743229907073, 'DUTY': 0.049999899699298585, 'DECEPTION': 0.06666653293239806, 'POSITIVITY': -0.08333316616549762, 'NEGATIVITY': 0.5584406630036376, 'SOCIALITY': -0.08864499092331693}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,22,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.11166535034847799, 'INTELLECT': 0.11135734165789855, 'ADVERSITY': 0.10000014286484556, 'DUTY': -0.07954029388327183, 'DECEPTION': 0.49646401901976384, 'POSITIVITY': 0.1999995987971943, 'NEGATIVITY': -0.0295397432299071, 'SOCIALITY': 0.15681005749219387}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,23,False,False,False,10,SOCIALITY,POSITIVITY,"{'MATING': 0.13638025816615987, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.04286638366770318, 'DUTY': -0.022046949790978758, 'DECEPTION': 0.04286638366770318, 'POSITIVITY': 0.2500121468151326, 'NEGATIVITY': -0.1000001428648457, 'SOCIALITY': 0.21135898024890587}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,24,False,False,False,10,DUTY,DUTY,"{'MATING': -0.05713513396570126, 'INTELLECT': 0.050000270488748104, 'ADVERSITY': 0.07499981770380812, 'DUTY': 0.45069229244497255, 'DECEPTION': 0.10000519407275589, 'POSITIVITY': -0.11311615511178734, 'NEGATIVITY': 0.14546364281081353, 'SOCIALITY': -0.0749998346894259}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,25,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.07694712056805275, 'INTELLECT': 0.5131903443236581, 'ADVERSITY': 0.05000161791621724, 'DUTY': 0.3583629369155643, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.021415521512876956, 'NEGATIVITY': 0.0535885182312036, 'SOCIALITY': 0.03750170172119169}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,26,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 4.532270801753052e-18, 'INTELLECT': 0.033814461935806714, 'ADVERSITY': 0.5131903443236581, 'DUTY': 0.35558488748443007, 'DECEPTION': 0.05000161791621724, 'POSITIVITY': 0.00832471799631795, 'NEGATIVITY': 0.08335433966797727, 'SOCIALITY': 0.02064666178848322}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
